pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
6,5,3.45224666595458984375,-6.337232112884521484375,-0,-0
7,6,12.04239177703857421875,-253.9068145751953125,-0,-0
8,6,7.484755039215087890625,-379.13031005859375,-0,-0
8,7,16.124904632568359375,-606.43450927734375,-0,-0
9,7,7.1829395294189453125,-633.04833984375,-0,-0
9,8,18.32479095458984375,-941.336181640625,-0,-0
10,7,1.6160881519317626953125,-251.160125732421875,-0,-0
10,8,6.5453701019287109375,-793.75433349609375,-0,-0
10,9,20.0909061431884765625,-1108.999267578125,-0,-0
11,8,0.947858273983001708984375,-224.44012451171875,-0,-0
11,9,7.3504543304443359375,-937.467529296875,-0,-0
11,10,21.4758930206298828125,-1247.5902099609375,-0,-0
12,9,1.04316914081573486328125,-260.291900634765625,-0,-0
12,10,7.650714874267578125,-1038.589111328125,-0,-0
12,11,22.200679779052734375,-1346.1483154296875,-0,-0
13,10,1.01717078685760498046875,-274.492523193359375,-0,-0
13,11,7.8317165374755859375,-1101.444091796875,-0,-0
13,12,22.8179035186767578125,-1422.0948486328125,-0,-0
14,11,1.03629362583160400390625,-288.7847900390625,-0,-0
14,12,8.06745815277099609375,-1159.5347900390625,-0,-0
14,13,23.3295993804931640625,-1473.5928955078125,-0,-0
15,12,1.05973780155181884765625,-301.063720703125,-0,-0
15,13,8.22858524322509765625,-1198.682861328125,-0,-0
15,14,23.5606365203857421875,-1507.917724609375,-0,-0
16,13,1.06656825542449951171875,-307.517242431640625,-0,-0
16,14,8.23003387451171875,-1212.944580078125,-0,-0
16,15,23.639556884765625,-1523.989013671875,-0,-0
17,14,1.04484379291534423828125,-306.55908203125,-0,-0
17,15,8.22512149810791015625,-1219.0291748046875,-0,-0
17,16,23.69073486328125,-1528.4434814453125,-0,-0
18,15,1.03171718120574951171875,-305.558624267578125,-0,-0
18,16,8.24493694305419921875,-1223.3424072265625,-0,-0
18,17,23.7127819061279296875,-1530.150146484375,-0,-0
19,16,1.03246366977691650390625,-306.238189697265625,-0,-0
19,17,8.25231838226318359375,-1224.8946533203125,-0,-0
19,18,23.7183380126953125,-1531.2303466796875,-0,-0
20,17,1.03301417827606201171875,-306.51458740234375,-0,-0
20,18,8.250835418701171875,-1225.1263427734375,-0,-0
20,19,23.7191257476806640625,-1531.5582275390625,-0,-0
21,18,1.03180599212646484375,-306.363800048828125,-0,-0
21,19,8.24960994720458984375,-1225.1259765625,-0,-0
21,20,23.7189159393310546875,-1531.4886474609375,-0,-0
22,19,1.0311033725738525390625,-306.259918212890625,-0,-0
22,20,8.24973201751708984375,-1225.1260986328125,-0,-0
22,21,23.7187747955322265625,-1531.4027099609375,-0,-0
23,20,1.03109645843505859375,-306.2584228515625,-0,-0
23,21,8.24999332427978515625,-1225.1259765625,-0,-0
23,22,23.7186985015869140625,-1531.39111328125,-0,-0
