pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
0,33,0,0,0,0
0,32,0,0,0,0
0,29,0,0,0,0
0,28,0,0,0,0
0,31,0,0,0,0
0,30,0,0,0,0
0,35,0,0,0,0
0,34,0,0,0,0
0,37,0,0,0,0
0,36,0,0,0,0
0,40,0,0,0,0
0,39,0,0,0,0
0,38,0,0,0,0
0,10,0,0,0,0
0,9,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,7,0,0,0,0
0,4,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
0,5,0,0,0,0
0,3,10.40630245208740234375,31187.63671875,-0,-0
0,2,83.250152587890625,124750.28125,-0,-0
0,1,239.343841552734375,155937.640625,-0,-0
0,18,0,0,0,0
0,17,0,0,0,0
0,20,0,0,0,0
0,19,0,0,0,0
0,22,0,0,0,0
0,21,0,0,0,0
0,27,0,0,0,0
0,26,0,0,0,0
0,23,0,0,0,0
0,25,0,0,0,0
0,24,0,0,0,0
0,12,0,0,0,0
0,11,0,0,0,0
0,14,0,0,0,0
0,13,0,0,0,0
0,16,0,0,0,0
0,15,0,0,0,0
1,33,0,0,0,0
1,32,0,0,0,0
1,29,0,0,0,0
1,28,0,0,0,0
1,31,0,0,0,0
1,30,0,0,0,0
1,35,0,0,0,0
1,34,0,0,0,0
1,37,0,0,0,0
1,36,0,0,0,0
1,41,0,0,0,0
1,40,0,0,0,0
1,39,0,0,0,0
1,38,0,0,0,0
1,10,0,0,0,0
1,9,0,0,0,0
1,6,0,0,0,0
1,8,0,0,0,0
1,7,0,0,0,0
1,4,10.40630245208740234375,31187.63671875,-0,-0
1,5,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
1,3,83.250152587890625,124750.28125,-0,-0
1,2,239.343841552734375,155937.640625,-0,-0
1,18,0,0,0,0
1,17,0,0,0,0
1,20,0,0,0,0
1,19,0,0,0,0
1,22,0,0,0,0
1,21,0,0,0,0
1,27,0,0,0,0
1,26,0,0,0,0
1,23,0,0,0,0
1,25,0,0,0,0
1,24,0,0,0,0
1,12,0,0,0,0
1,11,0,0,0,0
1,14,0,0,0,0
1,13,0,0,0,0
1,16,0,0,0,0
1,15,0,0,0,0
2,33,0,0,0,0
2,32,0,0,0,0
2,29,0,0,0,0
2,28,0,0,0,0
2,31,0,0,0,0
2,30,0,0,0,0
2,35,0,0,0,0
2,34,0,0,0,0
2,37,0,0,0,0
2,36,0,0,0,0
2,42,0,0,0,0
2,41,0,0,0,0
2,40,0,0,0,0
2,39,0,0,0,0
2,38,0,0,0,0
2,10,0,0,0,0
2,9,0,0,0,0
2,6,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
2,8,0,0,0,0
2,7,0,0,0,0
2,4,83.250152587890625,124750.28125,-0,-0
2,5,10.40630245208740234375,31187.63671875,-0,-0
2,3,239.343841552734375,155937.640625,-0,-0
2,18,0,0,0,0
2,17,0,0,0,0
2,20,0,0,0,0
2,19,0,0,0,0
2,22,0,0,0,0
2,21,0,0,0,0
2,27,0,0,0,0
2,26,0,0,0,0
2,23,0,0,0,0
2,25,0,0,0,0
2,24,0,0,0,0
2,12,0,0,0,0
2,11,0,0,0,0
2,14,0,0,0,0
2,13,0,0,0,0
2,16,0,0,0,0
2,15,0,0,0,0
3,33,0,0,0,0
3,32,0,0,0,0
3,29,0,0,0,0
3,28,0,0,0,0
3,31,0,0,0,0
3,30,0,0,0,0
3,35,0,0,0,0
3,34,0,0,0,0
3,37,0,0,0,0
3,36,0,0,0,0
3,43,0,0,0,0
3,42,0,0,0,0
3,41,0,0,0,0
3,40,0,0,0,0
3,39,0,0,0,0
3,38,0,0,0,0
3,10,0,0,0,0
3,9,0,0,0,0
3,6,10.40630245208740234375,31187.63671875,-0,-0
3,8,0,0,0,0
3,7,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
3,4,239.343841552734375,155937.640625,-0,-0
3,5,83.250152587890625,124750.28125,-0,-0
3,18,0,0,0,0
3,17,0,0,0,0
3,20,0,0,0,0
3,19,0,0,0,0
3,22,0,0,0,0
3,21,0,0,0,0
3,27,0,0,0,0
3,26,0,0,0,0
3,23,0,0,0,0
3,25,0,0,0,0
3,24,0,0,0,0
3,12,0,0,0,0
3,11,0,0,0,0
3,14,0,0,0,0
3,13,0,0,0,0
3,16,0,0,0,0
3,15,0,0,0,0
4,33,0,0,0,0
4,32,0,0,0,0
4,29,0,0,0,0
4,28,0,0,0,0
4,31,0,0,0,0
4,30,0,0,0,0
4,35,0,0,0,0
4,34,0,0,0,0
4,37,0,0,0,0
4,36,0,0,0,0
4,43,0,0,0,0
4,42,0,0,0,0
4,41,0,0,0,0
4,40,0,0,0,0
4,39,0,0,0,0
4,38,0,0,0,0
4,44,0,0,0,0
4,10,0,0,0,0
4,9,0,0,0,0
4,6,83.250152587890625,124750.28125,-0,-0
4,8,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
4,7,10.40630245208740234375,31187.63671875,-0,-0
4,5,239.343841552734375,155937.640625,-0,-0
4,18,0,0,0,0
4,17,0,0,0,0
4,20,0,0,0,0
4,19,0,0,0,0
4,22,0,0,0,0
4,21,0,0,0,0
4,27,0,0,0,0
4,26,0,0,0,0
4,23,0,0,0,0
4,25,0,0,0,0
4,24,0,0,0,0
4,12,0,0,0,0
4,11,0,0,0,0
4,14,0,0,0,0
4,13,0,0,0,0
4,16,0,0,0,0
4,15,0,0,0,0
5,33,0,0,0,0
5,32,0,0,0,0
5,29,0,0,0,0
5,28,0,0,0,0
5,31,0,0,0,0
5,30,0,0,0,0
5,35,0,0,0,0
5,34,0,0,0,0
5,37,0,0,0,0
5,36,0,0,0,0
5,43,0,0,0,0
5,42,0,0,0,0
5,41,0,0,0,0
5,40,0,0,0,0
5,39,0,0,0,0
5,38,0,0,0,0
5,45,0,0,0,0
5,44,0,0,0,0
5,10,0,0,0,0
5,9,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
5,6,239.343841552734375,155937.640625,-0,-0
5,8,10.40630245208740234375,31187.63671875,-0,-0
5,7,83.250152587890625,124750.28125,-0,-0
5,18,0,0,0,0
5,17,0,0,0,0
5,20,0,0,0,0
5,19,0,0,0,0
5,22,0,0,0,0
5,21,0,0,0,0
5,27,0,0,0,0
5,26,0,0,0,0
5,23,0,0,0,0
5,25,0,0,0,0
5,24,0,0,0,0
5,12,0,0,0,0
5,11,0,0,0,0
5,14,0,0,0,0
5,13,0,0,0,0
5,16,0,0,0,0
5,15,0,0,0,0
6,33,0,0,0,0
6,32,0,0,0,0
6,29,0,0,0,0
6,28,0,0,0,0
6,31,0,0,0,0
6,30,0,0,0,0
6,35,0,0,0,0
6,34,0,0,0,0
6,37,0,0,0,0
6,36,0,0,0,0
6,43,0,0,0,0
6,42,0,0,0,0
6,41,0,0,0,0
6,40,0,0,0,0
6,39,0,0,0,0
6,38,0,0,0,0
6,46,0,0,0,0
6,45,0,0,0,0
6,44,0,0,0,0
6,10,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
6,9,10.40630245208740234375,31187.63671875,-0,-0
6,8,83.250152587890625,124750.28125,-0,-0
6,7,239.343841552734375,155937.640625,-0,-0
6,18,0,0,0,0
6,17,0,0,0,0
6,20,0,0,0,0
6,19,0,0,0,0
6,22,0,0,0,0
6,21,0,0,0,0
6,27,0,0,0,0
6,26,0,0,0,0
6,23,0,0,0,0
6,25,0,0,0,0
6,24,0,0,0,0
6,12,0,0,0,0
6,11,0,0,0,0
6,14,0,0,0,0
6,13,0,0,0,0
6,16,0,0,0,0
6,15,0,0,0,0
7,33,0,0,0,0
7,32,0,0,0,0
7,29,0,0,0,0
7,28,0,0,0,0
7,31,0,0,0,0
7,30,0,0,0,0
7,35,0,0,0,0
7,34,0,0,0,0
7,37,0,0,0,0
7,36,0,0,0,0
7,43,0,0,0,0
7,42,0,0,0,0
7,41,0,0,0,0
7,40,0,0,0,0
7,39,0,0,0,0
7,38,0,0,0,0
7,47,0,0,0,0
7,46,0,0,0,0
7,45,0,0,0,0
7,44,0,0,0,0
7,10,10.40630245208740234375,31187.63671875,-0,-0
7,9,83.250152587890625,124750.28125,-0,-0
7,8,239.343841552734375,155937.640625,-0,-0
7,18,0,0,0,0
7,17,0,0,0,0
7,20,0,0,0,0
7,19,0,0,0,0
7,22,0,0,0,0
7,21,0,0,0,0
7,27,0,0,0,0
7,26,0,0,0,0
7,23,0,0,0,0
7,25,0,0,0,0
7,24,0,0,0,0
7,12,0,0,0,0
7,11,1.4103098571784100645487569636316038668155670166015625e-16,1.772805973132562940008938312530517578125e-07,-0,-0
7,14,0,0,0,0
7,13,0,0,0,0
7,16,0,0,0,0
7,15,0,0,0,0
8,33,0,0,0,0
8,32,0,0,0,0
8,29,0,0,0,0
8,28,0,0,0,0
8,31,0,0,0,0
8,30,0,0,0,0
8,35,0,0,0,0
8,34,0,0,0,0
8,37,0,0,0,0
8,36,0,0,0,0
8,43,0,0,0,0
8,42,0,0,0,0
8,41,0,0,0,0
8,40,0,0,0,0
8,39,0,0,0,0
8,38,0,0,0,0
8,48,0,0,0,0
8,47,0,0,0,0
8,46,0,0,0,0
8,45,0,0,0,0
8,44,0,0,0,0
8,10,83.250152587890625,124750.28125,-0,-0
8,9,239.343841552734375,155937.640625,-0,-0
8,18,0,0,0,0
8,17,0,0,0,0
8,20,0,0,0,0
8,19,0,0,0,0
8,22,0,0,0,0
8,21,0,0,0,0
8,27,0,0,0,0
8,26,0,0,0,0
8,23,0,0,0,0
8,25,0,0,0,0
8,24,0,0,0,0
