pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,0.657983005046844482421875,-0.044755138456821441650390625,-0,-0
6,5,10.22601985931396484375,-165.1203155517578125,-0,-0
7,5,7.2654743194580078125,-264.527923583984375,-0,-0
7,6,15.59599781036376953125,-564.48529052734375,-0,-0
8,6,7.4304294586181640625,-608.44342041015625,-0,-0
8,7,18.5904827117919921875,-924.010498046875,-0,-0
9,6,1.8232781887054443359375,-259.345001220703125,-0,-0
9,7,6.667037487030029296875,-799.1014404296875,-0,-0
9,8,19.821506500244140625,-1110.418701171875,-0,-0
10,7,0.954096257686614990234375,-224.3698883056640625,-0,-0
10,8,7.0115489959716796875,-906.5445556640625,-0,-0
10,9,21.25092315673828125,-1248.5926513671875,-0,-0
11,8,0.973634243011474609375,-248.813385009765625,-0,-0
11,9,7.617989063262939453125,-1036.24658203125,-0,-0
11,10,22.4020175933837890625,-1343.062255859375,-0,-0
12,9,1.029488086700439453125,-276.874847412109375,-0,-0
12,10,8.0621204376220703125,-1124.4998779296875,-0,-0
12,11,22.969295501708984375,-1431.529052734375,-0,-0
13,10,1.093115329742431640625,-299.2095947265625,-0,-0
13,11,8.08109188079833984375,-1164.9698486328125,-0,-0
13,12,23.3000392913818359375,-1485.283203125,-0,-0
14,11,1.0573635101318359375,-301.505950927734375,-0,-0
14,12,8.15509033203125,-1195.2509765625,-0,-0
14,13,23.574291229248046875,-1510.6070556640625,-0,-0
15,12,1.0448377132415771484375,-304.341461181640625,-0,-0
15,13,8.2516956329345703125,-1216.748291015625,-0,-0
15,14,23.6859588623046875,-1524.49560546875,-0,-0
16,13,1.04827177524566650390625,-307.611419677734375,-0,-0
16,14,8.255970001220703125,-1222.8543701171875,-0,-0
16,15,23.7033538818359375,-1530.750732421875,-0,-0
17,14,1.0393106937408447265625,-307.14581298828125,-0,-0
17,15,8.24185943603515625,-1223.75732421875,-0,-0
17,16,23.71393585205078125,-1531.4385986328125,-0,-0
18,15,1.0305917263031005859375,-306.012298583984375,-0,-0
18,16,8.24697208404541015625,-1224.768310546875,-0,-0
18,17,23.7182159423828125,-1531.176025390625,-0,-0
19,16,1.03042137622833251953125,-306.113433837890625,-0,-0
19,17,8.25058650970458984375,-1225.12255859375,-0,-0
19,18,23.71846771240234375,-1531.287841796875,-0,-0
20,17,1.03148925304412841796875,-306.3167724609375,-0,-0
20,18,8.25041294097900390625,-1225.1260986328125,-0,-0
20,19,23.718791961669921875,-1531.4100341796875,-0,-0
21,18,1.03147089481353759765625,-306.31402587890625,-0,-0
21,19,8.2500286102294921875,-1225.1260986328125,-0,-0
21,20,23.718791961669921875,-1531.4326171875,-0,-0
22,19,1.03128707408905029296875,-306.287200927734375,-0,-0
22,20,8.249935150146484375,-1225.1260986328125,-0,-0
22,21,23.7187976837158203125,-1531.41259765625,-0,-0
23,20,1.031215190887451171875,-306.27606201171875,-0,-0
23,21,8.24998188018798828125,-1225.1260986328125,-0,-0
23,22,23.7187290191650390625,-1531.404541015625,-0,-0
24,21,1.031232357025146484375,-306.27862548828125,-0,-0
24,22,8.24997997283935546875,-1225.12255859375,-0,-0
24,23,23.7187290191650390625,-1531.404541015625,-0,-0
25,22,1.0312507152557373046875,-306.281341552734375,-0,-0
25,23,8.2500209808349609375,-1225.1260986328125,-0,-0
25,24,23.7187786102294921875,-1531.40478515625,-0,-0
26,23,1.031255245208740234375,-306.28204345703125,-0,-0
26,24,8.2500152587890625,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.0312507152557373046875,-306.281341552734375,-0,-0
27,25,8.249973297119140625,-1225.122314453125,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03125,-306.28125,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
28,27,23.7187786102294921875,-1531.405029296875,-0,-0
29,26,1.0312507152557373046875,-306.281341552734375,-0,-0
29,27,8.25001239776611328125,-1225.1260986328125,-0,-0
29,28,23.7187328338623046875,-1531.406494140625,-0,-0
30,27,1.03125,-306.28125,-0,-0
