pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,0.5862610340118408203125,-0.0321824066340923309326171875,-0,-0
6,5,10.15779972076416015625,-162.36090087890625,-0,-0
7,5,7.241643428802490234375,-260.56134033203125,-0,-0
7,6,15.54480075836181640625,-560.54486083984375,-0,-0
8,6,7.413294315338134765625,-604.79443359375,-0,-0
8,7,18.5460872650146484375,-919.58978271484375,-0,-0
9,6,1.8230073451995849609375,-258.2755126953125,-0,-0
9,7,6.653181552886962890625,-795.69451904296875,-0,-0
9,8,19.7850399017333984375,-1106.514892578125,-0,-0
10,7,0.953233659267425537109375,-223.63372802734375,-0,-0
10,8,7.00035762786865234375,-903.6365966796875,-0,-0
10,9,21.2228679656982421875,-1245.3040771484375,-0,-0
11,8,0.972838938236236572265625,-248.189117431640625,-0,-0
11,9,7.609824657440185546875,-1033.8875732421875,-0,-0
11,10,22.3805999755859375,-1340.4222412109375,-0,-0
12,9,1.0287296772003173828125,-276.354644775390625,-0,-0
12,10,8.05542469024658203125,-1122.6165771484375,-0,-0
12,11,22.9529705047607421875,-1429.6187744140625,-0,-0
13,10,1.092572689056396484375,-298.822174072265625,-0,-0
13,11,8.076282501220703125,-1163.64404296875,-0,-0
13,12,23.2905101776123046875,-1484.06201171875,-0,-0
14,11,1.05722439289093017578125,-301.288970947265625,-0,-0
14,12,8.15343952178955078125,-1194.568359375,-0,-0
14,13,23.570163726806640625,-1509.976806640625,-0,-0
15,12,1.04524815082550048828125,-304.30377197265625,-0,-0
15,13,8.2515716552734375,-1216.471435546875,-0,-0
15,14,23.6843204498291015625,-1524.253173828125,-0,-0
16,13,1.048685550689697265625,-307.630218505859375,-0,-0
16,14,8.25570392608642578125,-1222.720703125,-0,-0
16,15,23.70244598388671875,-1530.677490234375,-0,-0
17,14,1.03943765163421630859375,-307.14556884765625,-0,-0
17,15,8.2415103912353515625,-1223.6851806640625,-0,-0
17,16,23.7136077880859375,-1531.40380859375,-0,-0
18,15,1.03057420253753662109375,-306.000701904296875,-0,-0
18,16,8.246936798095703125,-1224.750244140625,-0,-0
18,17,23.71817779541015625,-1531.1593017578125,-0,-0
19,16,1.03043854236602783203125,-306.113739013671875,-0,-0
19,17,8.250640869140625,-1225.1224365234375,-0,-0
19,18,23.718463897705078125,-1531.286865234375,-0,-0
20,17,1.03151810169219970703125,-306.321044921875,-0,-0
20,18,8.25042057037353515625,-1225.1260986328125,-0,-0
20,19,23.718799591064453125,-1531.4136962890625,-0,-0
21,18,1.0314767360687255859375,-306.31488037109375,-0,-0
21,19,8.2500209808349609375,-1225.1260986328125,-0,-0
